200,6407814951,E1,E1,E1,,875459,KWH,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,20181113,0.05,0.044,0.044,0.044,0.044,0.044,0.037,0.044,0.037,0.044,0.037,0.044,0.037,0.037,0.044,0.044,0.044,0.044,0.037,0.044,0.25,0.338,0.275,0.063,0.069,0.056,0.263,0.094,0.1,0.056,0.069,0.075,0.087,0.081,0.094,0.087,0.081,0.544,0.075,0.081,0.075,0.263,0.175,0.125,0.119,0.113,0.106,0.081,A,,,2.01811E+13,
300,20181114,0.056,0.05,0.05,0.044,0.044,0.044,0.05,0.044,0.044,0.044,0.044,0.037,0.044,0.044,0.037,0.044,0.044,0.037,0.037,0.2,0.219,0.237,0.087,0.081,0.694,0.581,0.231,0.438,0.456,0.469,0.144,0.087,0.075,0.1,0.094,0.15,0.188,0.225,0.219,0.2,0.138,0.15,0.15,0.125,0.069,0.075,0.075,0.144,A,,,2.01811E+13,
300,20181115,0.069,0.069,0.056,0.037,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.037,0.044,0.044,0.044,0.044,0.044,0.044,0.175,0.206,0.188,0.063,0.037,0.037,0.031,0.031,0.037,0.081,0.094,0.075,0.081,0.081,0.063,0.037,0.031,0.025,0.031,0.031,0.031,0.031,0.025,0.05,0.212,0.094,0.225,0.131,0.094,0.075,A,,,2.01811E+13,
300,20181116,0.05,0.037,0.044,0.044,0.044,0.044,0.037,0.05,0.037,0.044,0.044,0.037,0.044,0.044,0.037,0.044,0.037,0.287,0.169,0.069,0.106,0.075,0.081,0.131,0.087,0.113,0.225,0.237,0.106,0.081,0.313,0.138,0.094,0.15,0.037,0.037,0.031,0.037,0.031,0.031,0.031,0.037,0.069,0.206,0.138,0.1,0.075,0.063,A,,,2.01811E+13,
300,20181117,0.05,0.05,0.044,0.044,0.05,0.044,0.044,0.044,0.044,0.044,0.05,0.044,0.044,0.037,0.044,0.044,0.037,0.044,0.044,0.044,0.138,0.319,0.125,0.188,0.113,0.05,0.037,0.044,0.044,0.044,0.081,0.044,0.044,0.044,0.05,0.044,0.044,0.044,0.037,0.044,0.037,0.113,0.319,0.219,0.138,0.519,0.194,0.069,A,,,2.01811E+13,
300,20181118,0.063,0.056,0.05,0.056,0.056,0.05,0.056,0.056,0.05,0.056,0.056,0.05,0.056,0.05,0.05,0.056,0.05,0.056,0.05,0.313,0.138,0.225,0.1,0.044,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.037,0.031,0.037,0.031,0.031,0.031,0.1,0.125,0.075,0.156,0.125,0.094,0.1,0.075,0.069,A,,,2.01811E+13,
300,20181119,0.063,0.05,0.044,0.044,0.037,0.044,0.044,0.044,0.044,0.037,0.044,0.044,0.037,0.044,0.044,0.044,0.044,0.044,0.175,0.2,0.181,0.138,0.125,0.069,0.05,0.037,0.037,0.037,0.044,0.037,0.044,0.037,0.044,0.037,0.037,0.037,0.037,0.031,0.037,0.031,0.031,0.031,0.031,0.138,0.175,0.15,0.1,0.069,A,,,2.01811E+13,
300,20181120,0.056,0.131,0.081,0.05,0.05,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.037,0.044,0.044,0.044,0.044,0.044,0.044,0.131,0.075,0.087,0.1,0.131,0.244,0.163,0.169,0.244,0.138,0.075,0.069,0.075,0.063,0.05,0.031,0.037,0.031,0.037,0.031,0.125,0.15,0.163,0.119,0.106,0.056,0.063,0.063,0.087,A,,,2.01811E+13,
300,20181121,0.056,0.05,0.044,0.044,0.044,0.044,0.037,0.044,0.037,0.044,0.044,0.037,0.037,0.044,0.037,0.044,0.037,0.044,0.044,0.087,0.163,0.125,0.294,0.331,0.106,0.1,0.163,0.075,0.431,0.094,0.469,0.313,0.2,0.494,0.081,0.044,0.031,0.031,0.031,0.031,0.031,0.037,0.031,0.037,0.138,0.2,0.206,0.244,A,,,2.01811E+13,
300,20181122,0.225,0.056,0.05,0.044,0.044,0.037,0.044,0.044,0.037,0.044,0.044,0.037,0.037,0.356,0.319,0.119,0.113,0.2,0.138,0.106,0.094,0.025,0.025,0.019,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.019,A,,,2.01811E+13,
300,20181123,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.019,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.106,0.056,0.025,0.025,0.025,0.025,0.019,0.025,0.019,0.025,A,,,2.01811E+13,
300,20181124,0.019,0.019,0.025,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.019,0.025,0.019,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.019,0.025,0.019,0.025,0.025,0.019,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,A,,,2.01811E+13,
300,20181125,0.019,0.025,0.025,0.025,0.025,0.019,0.019,0.025,0.025,0.019,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.019,0.019,0.025,0.019,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.019,0.025,0.025,0.019,0.019,0.025,0.019,0.025,0.019,0.025,A,,,2.01811E+13,
300,20181126,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.019,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.031,0.019,0.025,0.025,0.019,0.025,0.025,0.019,0.025,0.025,0.019,0.094,0.063,0.037,0.025,A,,,2.01811E+13,
300,20181127,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.019,0.025,0.019,0.025,0.019,0.031,0.025,0.019,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.019,0.025,0.019,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,A,,,2.01811E+13,
300,20181128,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.019,0.025,0.019,0.025,0.025,0.025,0.025,0,0,0,0,0,0,0,0.031,0.044,0.019,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.019,0.025,0.019,0.025,0.025,0.019,0.025,A,,,2.01811E+13,
300,20181129,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.019,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.019,0.025,0.025,0.019,0.025,0.025,0.031,0.025,0.031,0.031,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.019,0.025,0.019,0.025,0.025,0.019,A,,,2.01811E+13,
300,20181130,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.019,0.025,0.106,0.056,0.025,0.025,0.025,0.025,0.019,0.025,0.019,0.019,0.025,0.025,0.019,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.031,0.025,0.025,0.019,0.025,0.025,0.019,0.025,0.019,0.025,0.025,0.025,A,,,2.01812E+13,
300,20181201,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.019,0.025,0.019,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,A,,,2.01812E+13,
300,20181202,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.031,0.019,0.025,0.025,0.019,0.025,0.019,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.019,0.025,0.019,0.025,0.025,0.025,0.019,0.031,0.019,0.025,A,,,2.01812E+13,
300,20181203,0.025,0.025,0.025,0.025,0.019,0.025,0.019,0.025,0.019,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.044,0.1,0.05,0.025,0.019,0.031,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.019,0.025,0.025,0.019,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,A,,,2.01812E+13,
300,20181204,0.025,0.019,0.025,0.025,0.019,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.019,0.025,0.025,0.031,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.031,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,A,,,2.01812E+13,
300,20181205,0.025,0.025,0.019,0.025,0.025,0.019,0.025,0.019,0.025,0.019,0.025,0.019,0.025,0.019,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.019,0.025,0.019,0.025,0.025,0.019,0.031,0.025,0.025,0.031,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.019,0.031,0.025,0.025,0.025,0.025,0.031,A,,,2.01812E+13,
300,20181206,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.019,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.019,0.031,0.025,0.025,0.025,0.025,0.113,0.056,0.031,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.031,0.031,0.031,0.031,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.031,A,,,2.01812E+13,
300,20181207,0.031,0.019,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.031,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.031,0.031,0.031,0.037,0.031,0.025,0.025,0.025,0.025,0.031,0.037,0.025,0.031,0.031,0.025,0.025,0.025,0.031,0.031,A,,,2.01812E+13,
300,20181208,0.031,0.025,0.031,0.031,0.025,0.025,0.025,0.025,0.025,0.031,0.031,0.025,0.031,0.031,0.025,0.025,0.025,0.019,0.031,0.031,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.031,0.031,0.025,0.031,0.031,0.025,0.025,0.025,0.031,0.025,0.031,0.031,0.031,0.025,0.025,0.025,0.025,0.025,0.031,0.031,0.025,A,,,2.01812E+13,
300,20181209,0.031,0.025,0.025,0.025,0.025,0.019,0.031,0.031,0.025,0.025,0.031,0.031,0.019,0.106,0.063,0.031,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.019,0.031,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.031,0.025,0.031,0.025,A,,,2.01812E+13,
300,20181210,0.031,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.031,0.031,0.031,0.031,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.025,A,,,2.01812E+13,
300,20181211,0.025,0.031,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.031,0.025,0.025,0.025,0.025,0.031,0.031,0.031,0.031,0.031,0.031,0.025,0.025,0.019,0.031,0.031,0.031,0.025,0.031,0.025,A,,,2.01812E+13,
300,20181212,0.025,0.019,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.119,0.056,0.031,0.025,0.025,0.031,0.025,0.031,0.031,0.031,0.031,0.031,0.025,0.031,0.025,0.025,0.037,0.031,0.031,0.031,0.025,0.025,0.025,0.025,0.031,0.031,0.031,0.031,A,,,2.01812E+13,
300,20181213,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.031,0.031,0.025,0.031,0.025,0.031,0.019,0.025,0.025,0.025,0.031,0.025,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.031,0.025,0.025,0.025,0.019,0.025,0.031,0.025,0.025,0.031,0.025,0.025,0.031,0.025,0.025,A,,,2.01812E+13,
300,20181214,0.019,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.019,0.031,0.031,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.031,0.025,0.031,0.025,A,,,2.01812E+13,
300,20181215,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.031,0.025,0.025,0.05,0.1,0.056,0.031,0.025,0.025,0.025,0.025,0.031,0.031,0.025,0.031,0.031,0.031,0.025,0.025,0.025,0.025,0.019,0.025,0.031,0.025,A,,,2.01812E+13,
300,20181216,0.031,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.025,0.031,A,,,2.01812E+13,
300,20181217,0.025,0.019,0.025,0.025,0.019,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.019,0.031,0.025,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.031,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,A,,,2.01812E+13,
300,20181218,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.019,0.025,0.025,0.019,0.025,0.031,0.025,0.031,0.025,0.025,0.031,0.031,0.019,0.106,0.056,0.031,0.031,0.025,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.031,0.025,0.025,A,,,2.01812E+13,
300,20181219,0.025,0.019,0.025,0.025,0.019,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.019,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.031,0.031,0.025,0.019,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.031,0.025,0.025,0.031,0.025,0.019,0.025,0.025,0.025,0.025,A,,,2.01812E+13,
300,20181220,0.025,0.031,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.019,0.025,0.025,0.019,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.031,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.031,A,,,2.01812E+13,
300,20181221,0.019,0.025,0.025,0.019,0.025,0.019,0.031,0.019,0.025,0.031,0.019,0.031,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.019,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.056,0.094,0.044,0.031,0.013,0.037,0.025,0.025,0.025,A,,,2.01812E+13,
300,20181222,0.019,0.031,0.019,0.025,0.019,0.025,0.019,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.025,0.031,0.025,0.025,0.025,0.019,0.025,0.025,0.019,0.031,0.025,0.025,0.025,A,,,2.01812E+13,
300,20181223,0.025,0.025,0.025,0.019,0.031,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.019,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.031,0.025,0.031,0.031,0.031,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,A,,,2.01812E+13,
300,20181224,0.025,0.025,0.031,0.025,0.019,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.019,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.031,0.025,0.025,0.025,0.031,0.031,0.031,0.031,0.031,0.025,0.025,0.025,0.025,0.025,0.1,0.063,A,,,2.01812E+13,
300,20181225,0.044,0.031,0.031,0.025,0.031,0.031,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.019,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.031,0.031,0.031,0.025,0.025,0.031,0.025,0.031,0.031,0.031,0.031,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.031,A,,,2.01812E+13,
300,20181226,0.025,0.031,0.031,0.025,0.025,0.031,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.031,0.025,0.025,0.019,0.025,0.025,0.031,0.025,0.031,0.031,0.025,0.031,0.025,0.025,0.025,0.031,0.025,0.031,0.037,0.031,0.031,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.031,0.031,A,,,2.01812E+13,
300,20181227,0.025,0.031,0.019,0.025,0.025,0.025,0.031,0.031,0.025,0.025,0.031,0.025,0.025,0.025,0.019,0.025,0.025,0.031,0.025,0.031,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.037,0.025,0.037,0.025,0.031,0.025,0.025,0.037,0.031,0.037,0.025,0.106,0.063,0.037,0.037,0.031,0.031,0.031,0.025,0.031,0.019,A,,,2.01812E+13,
300,20181228,0.031,0.031,0.031,0.031,0.031,0.031,0.025,0.025,0.025,0.025,0.025,0.031,0.031,0.031,0.031,0.025,0.025,0.025,0.025,0.031,0.031,0.031,0.031,0.031,0.025,0.025,0.025,0.031,0.031,0.031,0.031,0.037,0.031,0.025,0.025,0.031,0.031,0.037,0.031,0.031,0.025,0.025,0.031,0.031,0.031,0.031,0.031,0.031,A,,,2.01812E+13,
300,20181229,0.025,0.025,0.025,0.031,0.031,0.031,0.031,0.031,0.025,0.025,0.025,0.031,0.031,0.025,0.037,0.025,0.031,0.025,0.025,0.025,0.025,0.031,0.031,0.031,0.031,0.031,0.025,0.025,0.025,0.025,0.031,0.025,0.037,0.025,0.031,0.025,0.025,0.025,0.025,0.031,0.031,0.031,0.031,0.025,0.025,0.025,0.025,0.025,A,,,2.01812E+13,
300,20181230,0.031,0.025,0.031,0.031,0.031,0.019,0.025,0.025,0.025,0.031,0.031,0.025,0.031,0.025,0.031,0.019,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.019,0.106,0.063,0.044,0.031,0.037,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.025,A,,,2.01812E+13,
300,20181231,0.025,0.025,0.019,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.031,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.031,0.031,0.025,0.037,0.031,0.025,0.031,0.025,0.025,0.031,0.025,0.031,0.031,0.031,0.025,0.031,0.025,0.025,A,,,2.01901E+13,
300,20190101,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.031,0.031,0.025,0.031,0.031,0.025,0.025,0.031,0.031,0.031,0.037,0.031,0.025,0.025,0.025,0.025,0.031,0.031,0.031,0.031,0.031,A,,,2.01901E+13,
300,20190102,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.031,0.019,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.019,0.025,0.031,0.031,0.031,0.031,0.031,0.025,0.025,0.025,0.106,0.063,0.056,0.031,0.025,0.031,0.025,0.031,0.031,0.031,0.031,0.031,0.025,0.025,0.025,A,,,2.01901E+13,
300,20190103,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.019,0.025,0.025,0.025,0.031,0.025,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.031,0.031,0.031,0.037,0.025,0.025,0.031,0.025,0.037,0.031,0.031,0.031,0.025,0.031,0.025,0.025,0.025,0.031,0.031,A,,,2.01901E+13,
300,20190104,0.031,0.031,0.031,0.025,0.025,0.025,0.025,0.025,0.031,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.019,0.031,0.031,0.031,0.031,0.025,0.031,0.025,0.025,0.025,0.031,0.031,0.031,0.037,0.031,0.031,0.025,0.025,0.031,0.037,0.031,0.031,0.031,0.025,0.056,0.1,0.125,0.181,0.15,0.131,0.106,A,,,2.01901E+13,
300,20190105,0.063,0.044,0.044,0.044,0.044,0.05,0.044,0.05,0.05,0.044,0.05,0.044,0.037,0.044,0.044,0.05,0.044,0.05,0.044,0.05,0.081,0.138,0.163,0.106,0.081,0.113,0.106,0.1,0.1,0.106,0.087,0.087,0.094,0.138,0.163,0.075,0.075,0.081,0.075,0.044,0.113,0.131,0.125,0.113,0.119,0.15,0.138,0.131,A,,,2.01901E+13,
300,20190106,0.063,0.056,0.05,0.063,0.056,0.056,0.056,0.063,0.056,0.056,0.056,0.063,0.05,0.056,0.056,0.05,0.056,0.05,0.063,0.05,0.063,0.106,0.106,0.125,0.087,0.081,0.125,0.075,0.075,0.063,0.069,0.069,0.063,0.087,0.087,0.063,0.063,0.106,0.087,0.087,0.075,0.175,0.15,0.119,0.113,0.125,0.119,0.144,A,,,2.01901E+13,
300,20190107,0.144,0.106,0.063,0.056,0.056,0.056,0.05,0.056,0.063,0.056,0.056,0.056,0.056,0.056,0.05,0.056,0.1,0.056,0.037,0.044,0.037,0.044,0.044,0.044,0.044,0.044,0.044,0.05,0.056,0.094,0.087,0.069,0.056,0.056,0.194,0.1,0.094,0.188,0.175,0.175,0.2,0.212,0.2,0.194,0.2,0.231,0.237,0.075,A,,,2.01901E+13,
300,20190108,0.069,0.056,0.056,0.056,0.056,0.063,0.056,0.063,0.056,0.056,0.063,0.056,0.056,0.063,0.044,0.037,0.037,0.044,0.037,0.044,0.037,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.037,0.044,0.125,0.113,0.156,0.219,0.206,0.113,0.094,0.094,0.087,0.087,0.081,0.094,0.106,0.212,0.25,0.237,0.212,0.15,A,,,2.01901E+13,
300,20190109,0.181,0.087,0.056,0.063,0.05,0.063,0.056,0.056,0.056,0.056,0.056,0.05,0.056,0.05,0.056,0.05,0.05,0.05,0.05,0.087,0.113,0.469,0.156,0.125,0.087,0.044,0.044,0.037,0.037,0.044,0.044,0.044,0.044,0.05,0.044,0.05,0.075,0.106,0.087,0.081,0.087,0.081,0.094,0.087,0.125,0.131,0.087,0.063,A,,,2.01901E+13,
300,20190110,0.063,0.056,0.056,0.056,0.056,0.05,0.05,0.056,0.05,0.05,0.05,0.05,0.056,0.1,0.044,0.037,0.044,0.044,0.037,0.044,0.044,0.037,0.044,0.037,0.037,0.037,0.044,0.044,0.044,0.044,0.05,0.044,0.044,0.069,0.113,0.144,0.119,0.087,0.087,0.081,0.081,0.075,0.075,0.069,0.106,0.15,0.144,0.113,A,,,2.01901E+13,
300,20190111,0.113,0.063,0.056,0.056,0.056,0.05,0.05,0.138,0.087,0.063,0.056,0.056,0.069,0.056,0.037,0.044,0.037,0.037,0.037,0.037,0.044,0.044,0.044,0.044,0.044,0.044,0.037,0.037,0.037,0.05,0.044,0.05,0.087,0.087,0.175,0.138,0.131,0.125,0.125,0.119,0.125,0.113,0.138,0.113,0.125,0.119,0.113,0.069,A,,,2.01901E+13,
300,20190112,0.056,0.063,0.05,0.056,0.05,0.056,0.056,0.056,0.056,0.056,0.056,0.05,0.05,0.056,0.056,0.05,0.063,0.05,0.087,0.313,0.469,0.219,0.181,0.156,0.081,0.087,0.087,0.087,0.087,0.069,0.044,0.037,0.05,0.05,0.05,0.037,0.063,0.125,0.131,0.125,0.069,0.069,0.113,0.125,0.131,0.125,0.119,0.113,A,,,2.01901E+13,
300,20190113,0.087,0.063,0.056,0.056,0.05,0.05,0.056,0.05,0.056,0.056,0.05,0.056,0.056,0.056,0.05,0.05,0.05,0.05,0.063,0.056,0.119,0.125,0.069,0.069,0.075,0.075,0.113,0.119,0.113,0.119,0.119,0.125,0.144,0.175,0.181,0.175,0.181,0.163,0.181,0.113,0.106,0.119,0.125,0.125,0.119,0.156,0.113,0.119,A,,,2.01901E+13,
300,20190114,0.081,0.056,0.056,0.056,0.05,0.056,0.063,0.056,0.063,0.05,0.05,0.05,0.056,0.056,0.056,0.056,0.05,0.05,0.05,0.056,0.063,0.087,0.319,0.237,0.225,0.194,0.138,0.106,0.113,0.113,0.119,0.087,0.106,0.081,0.05,0.037,0.044,0.05,0.056,0.044,0.037,0.037,0.05,0.05,0.069,0.125,0.081,0.063,A,,,2.01901E+13,
300,20190115,0.063,0.063,0.063,0.056,0.05,0.056,0.056,0.056,0.063,0.063,0.05,0.056,0.05,0.106,0.05,0.044,0.044,0.044,0.037,0.044,0.044,0.05,0.044,0.044,0.044,0.037,0.05,0.044,0.05,0.05,0.037,0.037,0.087,0.056,0.069,0.05,0.1,0.144,0.131,0.119,0.125,0.119,0.119,0.144,0.206,0.194,0.188,0.087,A,,,2.01901E+13,
300,20190116,0.106,0.063,0.05,0.063,0.063,0.056,0.056,0.05,0.056,0.05,0.063,0.056,0.056,0.056,0.05,0.05,0.056,0.056,0.063,0.056,0.106,0.075,0.106,0.15,0.1,0.087,0.087,0.087,0.131,0.15,0.094,0.144,0.144,0.144,0.119,0.094,0.081,0.075,0.063,0.081,0.081,0.1,0.106,0.106,0.181,0.2,0.256,0.106,A,,,2.01901E+13,
300,20190117,0.069,0.05,0.056,0.063,0.056,0.05,0.056,0.05,0.05,0.063,0.056,0.056,0.056,0.069,0.037,0.037,0.044,0.044,0.044,0.05,0.044,0.044,0.037,0.037,0.044,0.05,0.05,0.044,0.037,0.044,0.037,0.044,0.05,0.044,0.081,0.181,0.256,0.237,0.156,0.156,0.15,0.156,0.169,0.15,0.156,0.131,0.113,0.106,A,,,2.01901E+13,
